GameTime;ScenarioTime;FrameRate;FrameRate-XRDevice;Frame Number;A escooter Pos;A escooter Rot;A escooter accel;A escooter steering;A escooter velocity;Websocket_message_timestamp;Websocket_message_category;Websocket_message_action
47.483930;24.653654;0.013899;0.000000;7844;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
47.525600;24.695326;0.013895;0.000000;7847;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352114
47.567270;24.736994;0.013892;0.000000;7850;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352114
47.609150;24.778868;0.013932;0.000000;7853;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
47.650810;24.820536;0.013912;0.000000;7856;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352114
47.692480;24.862204;0.013901;0.000000;7859;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352114
47.734150;24.903868;0.013894;0.000000;7862;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
47.776090;24.945810;0.013927;0.000000;7865;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352114
47.818060;24.987780;0.013947;0.000000;7868;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352114
47.859730;25.029448;0.013919;0.000000;7871;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
47.901390;25.071115;0.013904;0.000000;7874;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
47.943070;25.112787;0.013897;0.000000;7877;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352114
47.984940;25.154665;0.013929;0.000000;7880;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352114
48.026680;25.196405;0.013919;0.000000;7883;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352114
48.068360;25.238077;0.013905;0.000000;7886;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.110020;25.279741;0.013897;0.000000;7889;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.151690;25.321413;0.013894;0.000000;7892;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.193430;25.363153;0.013901;0.000000;7895;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.235760;25.405481;0.013995;0.000000;7898;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.278000;25.447718;0.014031;0.000000;7901;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.319950;25.489668;0.013998;0.000000;7904;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.361920;25.531641;0.013991;0.000000;7907;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.403590;25.573309;0.013941;0.000000;7910;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.445260;25.614981;0.013916;0.000000;7913;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.486930;25.656649;0.013903;0.000000;7916;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.528840;25.698561;0.013946;0.000000;7919;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.570740;25.740461;0.013948;0.000000;7922;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.612460;25.782179;0.013928;0.000000;7925;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.654390;25.824110;0.013952;0.000000;7928;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.696120;25.865843;0.013930;0.000000;7931;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.737800;25.907522;0.013912;0.000000;7934;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.779780;25.949503;0.013964;0.000000;7937;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.821460;25.991182;0.013930;0.000000;7940;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.863130;26.032850;0.013910;0.000000;7943;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
48.905370;26.075094;0.013987;0.000000;7946;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
48.947170;26.116896;0.013956;0.000000;7949;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352115
48.989530;26.159250;0.014045;0.000000;7952;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352115
49.031610;26.201334;0.014028;0.000000;7955;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352115
49.073560;26.243280;0.014001;0.000000;7958;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.115500;26.285223;0.013990;0.000000;7961;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.157170;26.326887;0.013940;0.000000;7964;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.198830;26.368555;0.013915;0.000000;7967;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.240940;26.410658;0.013990;0.000000;7970;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.282600;26.452326;0.013941;0.000000;7973;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.324270;26.493994;0.013916;0.000000;7976;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.366010;26.535734;0.013913;0.000000;7979;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.407680;26.577398;0.013901;0.000000;7982;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.449350;26.619070;0.013896;0.000000;7985;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.491010;26.660734;0.013892;0.000000;7988;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.532920;26.702639;0.013928;0.000000;7991;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.574590;26.744310;0.013910;0.000000;7994;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.616260;26.785978;0.013900;0.000000;7997;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.658340;26.828062;0.013950;0.000000;8000;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.700650;26.870371;0.014014;0.000000;8003;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.742680;26.912405;0.014008;0.000000;8006;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.784480;26.954199;0.013966;0.000000;8009;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.826510;26.996229;0.013975;0.000000;8012;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.868180;27.037905;0.013934;0.000000;8015;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
49.910100;27.079824;0.013945;0.000000;8018;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
49.951770;27.121489;0.013917;0.000000;8021;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352116
49.993450;27.163172;0.013906;0.000000;8024;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352116
50.035160;27.204882;0.013904;0.000000;8027;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352116
50.076820;27.246546;0.013896;0.000000;8030;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.118500;27.288218;0.013893;0.000000;8033;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.160160;27.329882;0.013891;0.000000;8036;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.201830;27.371550;0.013890;0.000000;8039;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.243500;27.413218;0.013889;0.000000;8042;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.285160;27.454885;0.013889;0.000000;8045;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.326840;27.496561;0.013890;0.000000;8048;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.368570;27.538290;0.013902;0.000000;8051;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.410620;27.580343;0.013973;0.000000;8054;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.452930;27.622648;0.014031;0.000000;8057;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.495010;27.664732;0.014038;0.000000;8060;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.536670;27.706396;0.013964;0.000000;8063;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.578350;27.748072;0.013929;0.000000;8066;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.620020;27.789740;0.013910;0.000000;8069;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.661850;27.831572;0.013929;0.000000;8072;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.704070;27.873793;0.014012;0.000000;8075;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.745760;27.915480;0.013955;0.000000;8078;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.787440;27.957163;0.013926;0.000000;8081;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.829100;27.998823;0.013907;0.000000;8084;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.870770;28.040491;0.013898;0.000000;8087;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
50.912460;28.082182;0.013898;0.000000;8090;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
50.954210;28.123930;0.013909;0.000000;8093;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352117
50.996120;28.165838;0.013937;0.000000;8096;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352117
51.037910;28.207636;0.013930;0.000000;8099;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352117
51.080070;28.249792;0.014008;0.000000;8102;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.121730;28.291456;0.013950;0.000000;8105;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.163410;28.333128;0.013921;0.000000;8108;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.205240;28.374960;0.013930;0.000000;8111;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.247420;28.417139;0.013996;0.000000;8114;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.289160;28.458879;0.013953;0.000000;8117;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.330860;28.500582;0.013929;0.000000;8120;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.372530;28.542253;0.013910;0.000000;8123;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.414200;28.583921;0.013900;0.000000;8126;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.455890;28.625616;0.013899;0.000000;8129;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.497570;28.667288;0.013895;0.000000;8132;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.539570;28.709288;0.013934;0.000000;8135;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.581500;28.751223;0.013955;0.000000;8138;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.623170;28.792891;0.013923;0.000000;8141;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.664930;28.834650;0.013921;0.000000;8144;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.706600;28.876322;0.013906;0.000000;8147;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.748420;28.918139;0.013925;0.000000;8150;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.790110;28.959833;0.013913;0.000000;8153;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.832190;29.001909;0.013966;0.000000;8156;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.873860;29.043581;0.013929;0.000000;8159;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
51.915520;29.085245;0.013910;0.000000;8162;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352118
51.957190;29.126909;0.013899;0.000000;8165;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352118
51.998860;29.168581;0.013895;0.000000;8168;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
52.040760;29.210482;0.013938;0.000000;8171;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352118
52.082520;29.252237;0.013932;0.000000;8174;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.124180;29.293901;0.013910;0.000000;8177;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.166250;29.335970;0.013980;0.000000;8180;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.207930;29.377649;0.013937;0.000000;8183;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.249950;29.419672;0.013959;0.000000;8186;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.291710;29.461428;0.013942;0.000000;8189;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.333310;29.503035;0.013909;0.000000;8192;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.374970;29.544695;0.013898;0.000000;8195;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.416650;29.586367;0.013894;0.000000;8198;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.458610;29.628332;0.013934;0.000000;8201;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.500320;29.670042;0.013918;0.000000;8204;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.541990;29.711710;0.013904;0.000000;8207;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.584050;29.753767;0.013965;0.000000;8210;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.625710;29.795435;0.013928;0.000000;8213;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.667380;29.837103;0.013909;0.000000;8216;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.709050;29.878771;0.013900;0.000000;8219;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.751030;29.920748;0.013944;0.000000;8222;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.792900;29.962626;0.013950;0.000000;8225;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.834590;30.004313;0.013925;0.000000;8228;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
52.876510;30.046232;0.013940;0.000000;8231;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
52.918180;30.087900;0.013915;0.000000;8234;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352119
52.959920;30.129644;0.013918;0.000000;8237;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
53.001610;30.171328;0.013907;0.000000;8240;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352119
53.043620;30.213339;0.013942;0.000000;8243;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352119
53.085610;30.255327;0.013968;0.000000;8246;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.127270;30.296995;0.013929;0.000000;8249;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.168940;30.338659;0.013909;0.000000;8252;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.210930;30.380648;0.013945;0.000000;8255;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.252590;30.422316;0.013918;0.000000;8258;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.294260;30.463984;0.013904;0.000000;8261;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.336330;30.506048;0.013976;0.000000;8264;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.378550;30.548269;0.014008;0.000000;8267;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.420210;30.589933;0.013950;0.000000;8270;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.462220;30.631945;0.013975;0.000000;8273;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.504040;30.673758;0.013962;0.000000;8276;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.545980;30.715700;0.013963;0.000000;8279;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.588120;30.757845;0.014023;0.000000;8282;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.630100;30.799818;0.013997;0.000000;8285;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.671770;30.841490;0.013945;0.000000;8288;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.713440;30.883162;0.013918;0.000000;8291;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.755100;30.924822;0.013903;0.000000;8294;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.796770;30.966494;0.013897;0.000000;8297;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
53.838750;31.008467;0.013935;0.000000;8300;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.880430;31.050154;0.013916;0.000000;8303;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
53.922100;31.091822;0.013903;0.000000;8306;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
53.964130;31.133848;0.013968;0.000000;8309;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352120
54.006160;31.175882;0.013997;0.000000;8312;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUA95ox;1722352120
54.047830;31.217550;0.013945;0.000000;8315;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUD95ox;1722352120
54.089590;31.259314;0.013930;0.000000;8318;2uuiQrJ65D4EK2pC;DTgSOiT9hkMiP6s/;0.000000;0.000000;TnRstQAAsLUC95ox;1722352121
